Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Uusikylä	5h,rh,k,aula,et...	ok	11300	110000	973	1960	1/3	ei	hyvä	
Uusikylä	4h,k,s,kph,khh,...	ok	11500	126400	1099	1979	-1/1	ei	hyvä	
Uusikylä	4h, k, kph. Eri...	ok	12400	105000	847	1961	1/2	ei	tyyd.	F2018
