Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Lintuvaara	2h+avokeitti...	kt	4950	213000	4303	2016	2/3	on	hyvä	C2013
Uusmäki	2h+kt+s	kt	5300	232000	4377	2014	1/2	ei	hyvä	C2013
Painiitty	2h, kt, s, piha	kt	5300	235000	4434	2014	1/2	ei	hyvä	C2013
Painiitty	2h,kt,s,parv.	kt	5300	233600	4408	2015	2/2	ei	hyvä	C2013
Painiitty	2h,kt,s,parv.	kt	5300	231992	4377	2015	2/2	ei	hyvä	C2013
Painiitty	3h, k, s, piha	kt	6700	285000	4254	2014	1/2	ei	hyvä	C
Painiitty	3h, k, s/kph/wc...	rt	7600	374500	4928	2016	1/1	ei	hyvä	
Painiitty	3h, avokeitti...	rt	7500	377000	5027	2016	1/1	ei	hyvä	D2018
Lintuvaara	5h,k,s,2xkph	rt	10850	452500	4171	2013	2/2	ei	hyvä	C2007
