Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Muijala	5h+k+s+khh+wc+ ...	ok	11400	215000	1886	1990		ei	hyvä	
Muijala	3mh+oh+k+kph+kh...	ok	10150	245000	2414	2000	-1/1	ei	hyvä	D2013
Muijala	4h, k, kph, s, ...	rt	10300	240000	2330	2008	1/1	ei	hyvä	D2007
Muijala	4h+k+s	rt	11200	220000	1964	2007	1/1	ei	hyvä	D2018
Muijala	5h, aula, 2x kp...	ok	17100	327000	1912	1998		ei	hyvä	
Muijala	5h, k, kph, s, ...	rt	11200	231000	2063	2005	1/1	ei	hyvä	
