Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Läyliäinen	4h, keittiö...	ok	10200	140000	1373	1936		ei	tyyd.	
Läyliäinen	Päära...	ok	30000	250000	833	1906		ei		
Läyliäinen	5h,k,vh,wc,apuk...	ok	12140	110500	910	2006		ei	tyyd.	C2018
