Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Jyränkö	1h,kk,kph,patio	kt	3600	10000	278	1973	1/4	ei	huono	D2007
Jyränkö	1h,kk,kph,p	kt	2600	26500	1019	1963	1/3	ei	tyyd.	D2007
Jyränkö	1h,kk,kph,vh	kt	3800	13000	342	1975	1/4	ei		G2013
Jyränkö	3h,k,psh,s,wc,p	kt	7300	134000	1836	1990	4/4	on	hyvä	C2007
Jyränkö	3h,k,apuk,psh,s...	rt	8000	68000	850	1990	1/2	ei	hyvä	E2007
Jyränkö	3h,k,kph,wc,vh,p	kt	7100	32000	451	1966	1/3	ei	tyyd.	D2007
