Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Keskusta	1h, tupak, s	rt	3700	46000	1243	2005	1/1	ei	hyvä	E2013
Keskusta	2h,k,s	rt	6000	65000	1083	2005	1/1	ei	hyvä	E2013
Humppila	2h,k	kt	7700	22500	292	1957	1/2	ei		G2013
Humppila	2h,k,s	kt	5200	37500	721	1989	3/3	ei		F2013
