Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Syvänniemi	5h, k, s + auto...	ok	12000	185000	1542	2011	1/1	ei	hyvä	
Pihkainmäki	6h,k,s	ok	12200	180000	1475	1990	-1/1	ei	hyvä	E2013
Syvänniemi	Oh, 4 mh, k, au...	ok	14950	194000	1298	2006	-1/2	ei	hyvä	
Syvänniemi	4h,k,khh,s,aula...	ok	19400	180000	928	1954	-1/2	ei	hyvä	
Pihkainmäki	5h,k,s	ok	16800	250000	1488	2007		ei	hyvä	
Pihkainmäki	5h, k, s, khh	ok	11900	200000	1681	1992	-1/1	ei	hyvä	
Syvänniemi	4h,k,khh,kph,s,...	ok	12300	183650	1493	2005		ei	hyvä	
Pihkainmäki	3mh, oh, k, tor...	ok	17000	241000	1418	2005	1/2	ei	hyvä	B2018
Pihkainmäki	2mh, oh, k, khh...	ok	8950	144500	1615	1987	1/1	ei	hyvä	
