Kaupunginosa	Huoneisto	Talot	m2	Vh	m21	Rv	Krs	Hissi	Kunto	Energial
Pojanluoma	4h, k (+ruokail...	ok	10000	65000	650	1954	11/11	ei	tyyd.	
Pojanluoma	4h, k, takkah, ...	ok	10000	80000	800	1961		ei	hyvä	
Pojanluoma	Ak: 2h, k, et, ...	ok	7500	55000	733	1957	-1/2	ei	hyvä	E2018
